TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
90.650702948,336.574,6162.42,28699.1,12551.1,59.3914,411.494,436.35,12.6054,1006.7,2362.65,415.852,1373.82,1344.28,1241.16,2903.04,21539,15248,800.248,888.924,3561.74,1685.46,2548.06,7021.76,1909.12,10.5609,587.969,50.1681,2647.86,35600.8,40409.4,3042.68,219.295,195.637,229.493,1156.99,9979.5,8257.59,820.095,173.991,1575.32,4217.61,118321,179101,24575.9,1109.11,491.035,67.5218,2161.44,13756.8,5870.74,258.225,455.822,235.116,22.7557,11507.1,35124.1,8695.58,342.117,16.6198,32.2151,1329.84,6718.63,8705.02,2157.92,7121.19,3062.63,406.021,11728.4,40071.2,11353.3,61.3536,567.292,341.576,353.348,6454.37,9023.14,1217.54,67.7911,122.537,84.8977,9564.74,50987.3,29591.8,961.895,109.721,473.771,310.196,6057.34,20925.6,6890.4,2334.68,617.197,3109.17,28757.8,323786,267375,10831,2549,650.503,1049.21,8594.99,20935.6,4861.54,586.861,1350.43,14.9488,1682.8,32910.4,39992.9,4551.85,169.921,94.2035,78.4978,2955.11,13127.6,7174.1,748.737,3376.67,1277.63,44.5366,6949.73,16407.4,3384.53,774.757,1803.94,1877.39,2508.36,10011.3,6269.27,958.441,8.09831,265.683,403.966,15607.6,36150.7,8800.95,14.6024,658.846,398.089,1008.08,13703.9,17913.7,1858.48,534.407,126.726,559.736,29547,137758,59718.2,934.51,1478.87,245.295,809.499,10742.9,10423.2,1488.06,1313.41,1113.89,55.7254,5371.56,39563,24988.3,1652.1,110.567,556.528,263.653,4711.45,12314.1,2495.06,3517.65,4831.77,219.118,681.308,14444.8,15270.6,391.119,1150.27,169.412,122.735,1232.81,3775.93
92.136780045,642.84,8112.23,25244.4,12133.2,344.892,684.485,269.965,50.9928,1144.97,1810.46,916.957,1670.04,771.588,1508.39,4896.27,18788.7,14052.5,1507.45,429.297,3363.92,2035.25,2968.26,6366.83,1356.41,95.4037,735.499,155.005,3167.65,31753.4,38656.9,4360.88,281.865,269.803,401.744,800.052,9392.68,9268.29,1827.84,691.399,2760.53,9636.45,113755,157690,30747.7,1960.88,1189.14,328.742,3093.02,13752.6,6168.76,137.764,631.902,492.04,143.79,11206.6,33124,9927.09,528.538,142.081,184.239,1328.2,4841.95,8856.79,3837.75,6440,2715.42,357.403,13099.9,36659.7,10889.4,232.419,549.786,298.253,701.208,5141.2,8233.39,1252.74,36.4051,181.576,235.486,11032.2,43842.7,28529.7,1948.75,482.94,593.86,358.372,5175.08,17870,10423.4,4810.26,1764.35,4466.9,41385.5,294072,251108,20699.8,3997.08,1577.66,2525.94,10364.2,18116.3,4528.76,626.759,1597,279.441,2885.75,30320.4,35533.5,6172.29,170.718,88.6836,117.41,3047.06,11312.7,6840.69,1875.49,3404.81,1105.98,227.372,6356.62,15538.5,4334.32,700.187,1450.38,1510.7,3331.72,9290.57,4553.18,1121.91,70.3396,516.533,972.027,16048,31666.8,8281.79,66.4738,1056.79,510.564,854.348,13648.8,17463.9,3421.23,896.035,222.019,1201.95,32263.4,122221,62340.7,3267.85,2807.2,521.727,1301.02,10586.5,9070.41,1097.57,1675.68,1164.71,86.2418,6669.5,35899.5,22652.2,2572.38,29.2574,625.456,627.324,3403.17,11059.8,3584.23,3991.46,4899.03,140.474,999.934,12890.6,15672.9,1759.61,1628.65,66.21,239.789,1026.41,3228.15
93.622857143,1227.11,9705.7,20677.2,10751.3,1128.46,971.274,93.3688,180.528,1334.26,1194.07,1311.54,2252.65,204.985,1937.45,6651.49,14974.6,11920.3,2337.97,95.3622,3150.41,2302.85,3161.54,5664.25,794.652,325.958,1043.57,344.687,3179.59,26774.3,35507.4,5490.97,379.127,423.238,544.571,474.235,8969.96,8861.55,3117.02,1847.42,4499.98,16065.9,100439,132303,33281.5,3828.61,2769.71,721.684,3340.97,13665.3,6416.07,17.7653,879.413,744.498,350.565,10408.7,30457.6,10173.2,773.141,400.99,494.203,1227.11,3087.97,9077.92,4406.21,5611.4,2607.35,295.591,13778.3,32411.1,9686.12,651.4,423.025,267.087,1097.53,3639.83,6990.73,1622.98,15.8748,278.412,650.501,11713.5,35063.7,25195.2,3452.92,1072.49,757.549,261.288,4105.82,14804.1,11980.3,8525.51,5791.89,7060.55,49176.6,254741,222136,31106.7,6257.93,4175.75,5163.43,9952.91,15464.1,4046.86,496.755,2017.94,848.343,4358.08,25984.1,29378.7,7369.05,326.907,139.217,83.1585,3243.51,8832.42,5998.9,3234.14,3140.45,783.74,475.668,5449.74,14185.2,4900.52,539.489,979.988,1175.28,3342.56,8551.2,2632.94,1268.71,247.263,773.903,1664.57,15114.4,26672.3,6993.48,386.704,1501.69,702.206,612.069,13101.1,16217.7,4302.82,1579.45,954.831,2731.22,30848.1,104841,59130.6,7063.06,4488.98,1030.58,1855.92,9458.61,7997.46,487.181,1896.77,1396.67,243.722,7584.69,31238.7,18681.3,3140.01,173.501,813.189,1006.36,2096.14,9791.92,4358.95,4456.07,5081.88,167.055,1311.45,10879.6,15360.6,3782.23,2136.54,91.1146,491.85,602.741,2827.14
95.108934240,2233.97,9755.02,15989.9,8163.94,2330.26,1308.08,2.08384,441.113,1550.34,641.204,1446.57,2845.61,226.446,2655.43,7325.28,10628.7,9216.57,2838.78,21.2034,3224.78,2211.35,2968.46,5137.03,374.866,555.051,1275.91,836.836,2585.68,21433.8,31373.2,5604.22,622.989,575.451,536.108,370.258,8579.45,7480.25,3820.86,3731.76,7212.42,20413.9,79757.5,106480,28965.4,7607.01,5153.63,1169.65,2974.99,13105.1,6663.31,56.0551,1098.03,978.138,557.594,9033.65,27453.6,9022.57,1066.85,604.719,915.854,1166.6,2202.63,8940.07,3658.82,4661.63,2859.81,396.986,12973.7,28052.1,7455.64,1255.02,375.134,280.007,1447.45,2070.9,5642.76,2088.36,81.1974,456.721,1695.6,10547.7,26464.5,19365.3,5179.66,1883.42,920.339,115.583,3096.98,11424.5,11470.9,12083,12548.7,12455.2,45575.9,210919,183813,35348,10381.3,9101.91,7752.04,7792.47,12787.7,3411.01,261.197,2711.43,1754,5306.78,20428.9,22339,7460.39,840.842,252.355,53.4207,3180.64,6494.31,4326.48,4353.42,2735.95,443.579,668.114,4271.54,12442,4834.26,319.432,669.916,758.879,2748.13,7614.25,1212.77,1392.8,552.23,869.436,2332.55,12403.7,22246.6,4748.13,1134,1887.32,813.256,403.244,12409.2,14064.9,4080.58,2522.3,2656.87,5303.8,24357.2,87491.2,49496.4,10932.5,6445.01,1894.9,2094.62,7656.94,7402.58,45.6045,1627.42,1751.25,684.734,7001.58,26692.2,13429.5,3275.32,551.562,1074.18,1172.59,1144.05,8805.73,4201.3,4692.56,5570.39,257.632,1262.35,8864.27,13912.8,5592.55,2694.61,398.637,917.226,188.203,2568.73
96.595011338,3524.01,7986.4,11818.1,4922.6,3601.85,1732.5,109.612,772.706,1673.11,277.857,1440.34,3139.54,931.27,3749,6553.45,6702.09,6373.43,2743.27,371.873,3629.06,1714,2457.11,4814.98,196.963,790.159,1226.36,1589.39,1613.88,16946.7,26795,4433.75,1133.26,572.519,477.862,791.368,8145.93,5358.27,3724.41,5439.11,11068.8,20949.3,55902.2,84333.2,18685.7,13304.9,7136.48,1776.98,2120.68,12211.3,6944.07,239.852,1118.34,1280.76,616.562,7636.13,24401.1,6563.14,1389.44,587.613,1412.36,1332.12,2419.34,8156.21,2225.26,3615.3,3266.25,899.296,10296.6,24244.9,4820.84,1820.33,514.72,412.441,1590.7,883.116,4415.95,2219.53,259.827,904.68,3608.39,7467.99,19263.9,12498.2,6433.52,3119.84,993.349,70.4399,2243.72,8513.1,8953.82,14981,18079.2,21221.4,30869.8,170028,142796,30516.4,17436,14100.8,9298.78,4763.85,10513.6,2698.48,134.755,3395.08,3302.74,5150.53,14679.6,15647.7,6245.09,1940.82,483.049,162.488,2573.78,4571.91,2476.3,4607.21,2457,134.391,731.307,3091.41,10696.7,3876.12,183.845,581.647,313.416,1847.96,6575.16,741.627,1573.81,867.886,754.003,2893.36,8356.15,18728.3,2455.55,2147.7,2261.13,697.691,368.551,11578.5,11578,2901.86,3632.4,4664.9,8632.52,14237.7,73367,34745.5,13691.5,8155.7,3010.8,1875.92,5668.95,7220.9,122.913,1056.34,1985.9,1501.52,5112.99,22393.3,8466.93,3033.69,1148.11,1167.64,1185.36,786.603,8236.54,3060.1,4575.33,6037.36,637.632,821.589,7084.51,11462.2,6296.59,3339.31,971.963,1324.72,108.519,2610.48
98.081088435,4596.03,5164.04,8521.57,1984.48,4606.94,2269.99,367.733,1022.6,1726.47,160.107,1326.82,3126.93,1873,5128.29,4880.91,3876.78,3858.64,2187.68,1298.23,3974.36,1179.47,1821.81,4548.46,409.66,934.863,1021.53,2103.94,843.392,14460.4,22397.1,2541.01,1761.81,425.129,397.211,1579.53,7866.68,2832.01,3385.61,5957.92,14973.4,18471,35154.8,68808.2,7325.07,19057.1,7871.22,2617.7,895.668,11533.5,7016.99,459.406,976.644,1558.24,548.489,6633.33,21593.9,3745.9,1560.91,459.736,1776.36,1937.52,3542.48,6580.78,1071.97,2574.83,3606.18,1645.73,6842.41,21003.5,2761.97,2166.48,814.141,708.71,1556.76,310.375,3308.82,1989.74,596.117,1611.63,6013.95,3794.12,14308.7,6518.05,6797.08,4718.23,1009.34,70.7803,1973.8,6346.02,5103.13,17242,19920.9,29966.9,13336.5,137896,107498,20190.9,25483.7,16374.3,10497.6,1477.24,9091.55,2093.4,250.68,3622.42,5280.67,4153.17,9858.45,10567.3,4422.82,3506.01,769.496,354.952,1792.01,3123.44,906.096,4033.22,2273.95,4.66016,691.456,2319.1,8967.43,2479.26,248.464,579.961,48.5873,1068.55,5374.45,1397.57,1940.09,1051.14,545.89,3172.86,4261.57,16412.1,1050.49,2951.77,2569.39,468.333,432.129,10836.7,9289.61,1428.49,4577.46,6178.32,11907.4,4880.56,63530.8,19637,14627.8,9163.38,3725.46,1557.69,3806.92,7747.19,665.503,442.284,1933.97,2363.65,2783.4,18695.6,5273.13,2757.05,1691.72,998.14,1129.17,1209.97,7821.89,1624.36,4117.77,6096.24,1400.69,313.979,5596.26,8527.1,5598.81,3942.64,1562.26,1658.11,488.533,2802.58
99.567165533,5067.58,2329.33,6360.81,339.221,5118.45,2787.11,654.303,1147.03,1640.73,264.432,1218.41,2783.65,2680.11,6258.62,3492.15,2318.03,2131.72,1570.04,2464.4,4098.19,815.271,1340.48,4357.08,836.402,852.303,860.274,2026.4,841.537,14434.6,18953.3,841.137,2104.68,309.398,231.774,2737.31,7347.19,1135,2467.62,5623.14,16698.1,15581.4,23143.2,61084.2,1293.82,21669.7,7930.12,3085.63,264.284,10579.1,7176.7,463.736,902.74,1554.82,484.521,6236.38,19648.3,1448.4,1491.84,318.111,1813.72,2822.22,5222.86,4559.81,597.634,1869.37,3747.19,2070.67,3816.62,18318.6,2250.42,2402.99,1097.62,1019.08,1498.3,403.098,2440.67,1399.17,1130.25,2258.81,8107.21,1464.01,12075,2934.42,6677.71,5754.27,1263.81,178.248,2498.02,4606.62,2798.95,16130,20043.5,32308.9,3188.25,119035,84749.5,11752,29088.1,16779.5,10065.9,73.2324,8052.74,1809.37,574.744,3689.81,6477.12,3183.69,6923.78,8078.85,3101.63,5083.37,954.506,610.866,936.261,2233.15,91.7787,3056.9,1963.01,180.387,728.098,2294.61,7300.02,1262.59,424.734,522.058,70.4739,535.738,4345.17,2887.07,2375.08,1117.34,339.456,3127.98,1457.58,15364.3,1205.18,3303.32,2577.03,398.31,474.405,10264.6,7638.99,571.12,4630.32,7153.07,13653.1,1133.49,58064.3,9358.75,13812,9018.05,3735.95,1208.31,2761.55,8707.01,1544.47,52.5497,1702.61,2753.4,817.113,16257,4667.35,2663.62,1848.76,787.048,907.564,2146.7,7517.69,736.084,3204.09,5969.21,2027.42,53.2724,4630.4,5548.97,4172.41,4054.2,1967.86,1898.34,1196.36,3049
101.053242630,4656.36,663.984,5213.53,555.438,5190.08,3045.93,838.912,1177.75,1347.74,516.684,1202.14,2034.94,3260.6,6432.01,3140.13,2092.92,1405.61,1169.54,3107.8,4218.48,688.427,1012.94,4188.09,1304.95,679.189,690.386,1522,1789.95,16445.5,17143.8,104.314,1833.76,311.657,215.232,3748.15,6991.29,216.19,1344.4,4936.94,15048.9,14094.6,22472.5,61762.8,3783,19298.7,7884.16,2616.8,246.753,10146.7,6970.94,304.01,891.617,1267.61,471.794,6638.71,18500.2,572.71,1342.46,152.986,1644.5,3514.24,6862.55,2844.95,561.362,1945.04,3483.98,2014.97,1574.24,16766.6,3481.71,2368.79,1374.34,1109.51,1536.59,1070.57,1682.15,784.771,1594.91,2810.7,9102.99,1896.68,12172.1,2822.89,6520.89,5598.06,1716.1,451.758,3589.21,4220.58,2429.66,11492,19568.4,25997.5,4628.07,115750,78555.6,9549.56,25251.2,16575,7453.4,501.844,8105,1975.89,962.324,3770.93,6018.08,3002.43,6535.42,8313.49,3260.01,5976,1121.25,845.265,301.133,1675.81,218.431,2069.01,1500.01,642.775,852.302,2988.96,6101.41,382.821,612.34,407.915,387.63,178.76,3817.99,4673.77,2663.33,1117.81,196.983,2940.73,894.109,15317.7,2951.98,3123.66,2292.43,476.134,438.696,9694.12,7225.62,581.455,3488.29,7734.37,12631.4,4486.42,57779.3,6856.1,11751,7683.92,3071.41,988.219,2580.78,9908.1,2461.66,98.22,1488.86,2340.31,12.6889,15222.4,6731.55,2898.64,1474.72,616.789,587.83,3312.9,7358.94,521.874,2130.66,5891.96,1967.39,68.301,4371.1,3155.86,2732.37,3507.56,2096.09,1911.51,1862.17,3294.89
102.539319728,3476.58,606.24,5120.42,2447.32,4845.41,2918.51,882.525,1028.26,1026.64,687.447,1209.06,1137.33,3487.48,5463.83,3644.65,3042.18,1724.77,1033.58,2794.54,4474.42,746.789,832.138,4224.52,1403.1,599.452,389.805,967.95,3190.16,19704.2,17255.5,431.386,1113.86,418.192,316.53,4261.34,6631.34,298.383,619.506,3858.65,10887.8,13841.1,32628.9,69750.7,12791.4,13654.9,7178.11,1771.81,927.598,9707.68,6527.28,114.751,844.296,929.071,412.743,7600.44,18364.7,1170.53,1084.55,32.2437,1438.56,3546.09,8102.72,2017.33,707.77,2786.12,2840.21,1529.09,681.252,16322.3,5884.44,2070.45,1542.77,968.811,1520.95,2064.85,1177.23,458.206,1518.82,3417.65,8291.69,4874.36,14723.5,5858.63,6138.64,4585.53,2035.94,879.666,5057.86,4863.23,3259.56,6709.44,16735.6,15546.9,14442.3,126312,88700.7,12654.9,16527.8,14823.2,4544.53,2378.73,8688.55,2616.09,1285.92,3702.17,4262,3626.5,8556.09,11141.7,4954.94,5598.39,1412.47,748.041,46.1046,1461.04,1128.55,1197.63,1088.24,1127.63,985.221,4107.66,5525.31,15.944,657.978,322.484,801.24,88.8496,3957.92,6204.56,2590.13,1086.71,275.026,2544.54,2352.99,16433.8,5514.51,2358.22,1958.84,485.458,327.919,9254.61,7747.87,1126.23,1982.16,7394.29,9677.43,13112,61765.3,12628.6,9274.42,5440.4,2029.07,912.302,3232.34,11040.4,3235.26,358.321,1338.47,1322.25,555.506,15894.2,10418.3,3240.82,895.668,410.583,313.144,4161.85,7549.73,749.895,1383.88,5731.99,1352.88,300.301,4610.83,1880.49,1805.42,2443.38,1935.13,1631.53,2297.15,3260.44
104.025396825,2132.5,1789.52,6041.03,5191.86,4099.28,2482.4,730.285,806.517,698.537,707.784,1120.24,461.77,3212.43,3774.22,4354.81,4812.32,2752.13,1052.84,1885.52,4735.63,894.009,802.779,4343.84,1244.84,567.75,165.563,615.96,4137.76,23306,19051.9,1337.95,442.451,535.654,426.576,4209.44,6496.72,856.861,229.437,2560.15,6551.3,12988.5,49437.2,84068.1,22425.8,7882.75,5186.88,1207.12,1656.97,9442.5,5785.61,57.035,686.379,680.141,294.96,8819.66,19135,2616.89,716.492,105.257,1233.04,2903.3,8668.16,2325.9,1042.65,3952.99,2037.72,885.49,1234.51,16879.8,8403.5,1652.1,1458.35,661.49,1456.25,3033.8,1044.12,374.498,1032.3,3820.62,6206.63,8632.61,19315.7,11013.6,5383.87,3183.76,2028.5,1242.67,6417.98,7055.31,4123.21,3370.02,11014.8,6943.67,24936.4,147181,110234,16408.2,8409.76,10741.7,2502.51,4127.81,10098.8,3672.87,1453.75,3203.03,2291.2,4397.67,12465.4,15845.3,7036.95,4332.48,1650.17,460.065,88.3287,1539.84,2266.33,739.627,818.147,1355.13,1041.16,5203.21,5634.05,158.005,519.886,261.558,1088.12,403.128,4786.92,7149.47,2017.71,1105.8,623.41,1914.25,4923.67,18451.3,7880.65,1470.08,1597.85,354.361,275.514,8716.72,8999.63,1583.72,970.773,5788.1,6216.96,22279.5,70404.3,23308.7,6517.93,3170.15,1091.76,807.812,4285.99,11747.4,3839.65,646.653,1123.53,472.523,2073.04,17843.9,14553,3312.78,467.259,190.15,102.034,4604.64,8183.24,990.675,1218.67,5232.66,761.66,641.456,5019.58,1899.04,1482.91,1273.61,1432.4,1280.76,2193.19,3069.09
105.511473923,1134.37,3223.29,7982.46,7816.19,2960.21,1969.5,401.412,594.027,445.825,509.319,1037.58,83.9198,2540.98,2135.37,4552.23,6930.07,4062.45,1019.46,1131.07,4691.33,1160.03,931.469,4493.36,1014.19,464.959,259.918,533.353,3949.92,26492.1,22036.7,2101.16,113.258,478.235,600.241,3500.75,6537.02,1575.08,19.4902,1484.61,3613.37,10421.1,67273.4,102322,27599.6,3912.52,2777.48,857.134,1932.22,9367.38,4866.74,117.106,516.493,528.888,156.209,9712.26,20532.9,4139.41,415.216,343.496,1066.99,1785.3,8833.58,3346.25,1643.75,4935.95,1400.99,471.086,2839.7,18091.8,10146.3,1108.25,1190.69,344.429,1282.75,3742.05,1295.6,437.903,542.893,3549.43,4023.26,11021.6,25547,16509.5,4125.16,1928.69,1587.52,1519.73,7322.23,9855.61,4778.98,1275.5,5403.52,2661.21,29833,172507,136057,16736.6,3984.87,6081.33,1032.07,5473.56,11868,4554.48,1607.87,2178.29,1015.67,4423.54,17396.1,21565.7,7958.06,3023.59,1494.74,239.106,310.611,1883.6,3203.65,626.537,725.865,1367.98,902.611,5976.98,6150.17,688.632,386.734,176.919,1275.95,1071.98,5890.67,7630.06,1077.01,1224.52,989.886,1259.35,7415.94,21311.3,8917.59,804.069,1116.33,229.269,262.911,8270.44,10283.3,1678.44,495.147,3772.72,3256.35,28366.5,82188.5,34653.6,3824.66,1668.41,442.359,507.114,5323.79,12177.3,3782.02,998.17,771.911,116.155,3536.4,20953.2,17943.6,2818.6,295.941,90.8294,1.04618,4654.09,9074.34,1229.47,1503.68,4507.29,524.171,897.512,5436.97,2940.3,1423.63,454.038,793.566,873.585,1739.47,2604.75
106.997551020,529.083,4086.9,10819.5,9431.14,1729.13,1437.59,141.916,396.318,242.508,286.307,893.42,44.6877,1866.04,965.615,3907.12,8935.36,5400.51,796.93,701.665,4504.58,1471,1209.94,4596.63,869.208,373.147,500.924,650.975,2853.4,28682.8,25415.2,2352.8,34.7227,312.683,810.08,2408.6,6685.52,1955.96,17.9834,913.182,1961.86,6744.29,81261.8,121110,26797.4,1910.48,1210.65,486.277,1754.93,9013.18,4222.58,162.137,497.275,358.977,64.0824,10005.1,22386.3,4968.09,239.498,523.307,910.457,748.749,8864.52,4545.98,2304.24,5458.59,1217.91,314.206,4331.44,19949.1,10722.2,553.786,860.089,139.033,1034.17,4011.35,1953.01,550.489,224.102,2634.49,2423.74,11019.5,32686.6,20789.3,2484.16,1043.02,1088.23,1320.64,7752.17,12952.8,4185.33,416.113,2441.46,1107.24,27512.2,197024,159059,13307.4,2016.93,3175.46,277.606,5624.87,13614.6,5172.54,1363.53,1334.17,403.16,3492.14,22207.8,27261.6,7149.7,2069.22,1008.6,81.4811,553.347,2547.85,3603.78,766.844,836.412,1264.86,573.62,6317.63,7001.66,1164.97,328.146,149.65,1368.31,1655.35,7168.41,7627.74,310.952,1296.33,1162.59,698.587,8905.96,24504.3,8709.27,361.374,598.504,270.694,220.555,8043.44,11191.2,1352.92,248.145,2294.04,1383.39,29652.8,95262.3,42959.7,1780.74,852.643,111.828,182.524,6011.52,12217.5,3106.69,1303.78,529.567,33.9682,4270.37,24821.4,19721.9,1942.01,286.678,80.3707,35.8945,4486.96,9925.48,1563.47,1868.16,4031,434.516,851.488,5971.73,4395.35,1298.07,81.3299,350.277,455.764,1079.08,2131.48
108.483628118,240.154,4093.65,13998.6,9845.63,713.106,969.435,67.156,226.982,125.665,154.887,638.789,328.569,1425.7,290.611,2631.46,10564,6506.14,477.196,457.665,4413.34,1706.03,1483.79,4584.67,996.137,334.602,665.148,823.834,1660.51,29611.1,28492.6,2138.93,18.9439,257.728,743.214,1480.3,6766.23,2063.28,37.1217,747.408,852.424,3696.09,88528.8,137563,22113.3,955.34,574.18,166.425,971.552,8953.9,3741.79,117.915,551.022,212.856,56.8914,9846.86,24053,5147.36,141.665,552.305,723.475,351.558,8683.38,5686.41,2518.49,5643.35,1595.3,200.193,5139.48,22329.5,9975.07,177.77,619.479,50.4842,709.416,4023.68,2710.19,607.809,103.694,1704.7,1379.64,9331.89,39210,23264,1042.79,469.766,724.774,756.699,7624.23,15533.5,3288,244.551,1463.04,300.522,21765.8,216199,174240,9151.83,715.28,1951.19,162.452,4764.81,15327.4,5109.5,921.948,900.963,122.084,2160.08,26032.3,31821.3,5187.76,1405.8,580.673,6.90202,755.359,3283.71,3520.63,960.803,1100.49,1067.2,261.37,6091.54,8139.53,1323.77,277.925,373.962,1379.05,1771.97,8459.25,7324.69,21.852,1194.24,1129.87,272.245,9406.72,27190.1,7863.69,107.358,260.044,353.822,112.772,8123.63,11700.5,819.025,121.042,1420.64,495.546,26708,108287,46314.1,751.351,381.852,15.346,22.4036,6181.53,12019.9,2062.16,1397.65,533.168,35.2008,4261.8,28526.8,20046.8,982.373,386.315,72.7836,96.7472,4440.52,10405.2,2014.33,2059.16,3919.08,311.046,606.493,6607.75,5604.3,1067.88,0.0510333,137.64,180.48,465.04,1704.38
109.969705215,138.094,3590.15,16845.4,9304.18,165.641,566.777,157.982,121.825,72.9194,125.005,381.341,725.647,1246.49,28.181,1372.01,11572.9,7280.19,218.085,457.679,4422.28,1770.21,1636.38,4614.34,1135.03,312.978,772.408,818.047,961.415,29691.7,30640,1824.31,15.9258,266.566,549.427,776.442,6634.14,2297.37,17.258,727.161,157.319,2011.64,90463.7,148388,17590.3,376.766,364.833,67.9683,515.61,8524.55,3644.7,61.9459,534.659,166.727,81.9586,9462.01,25386.5,4822.01,106.164,444.364,505.743,451.799,8450.45,6685.44,1957.18,5791.1,2347.26,105.708,5563,24367.7,8643.1,37.0305,417.991,125.446,418.179,3781.59,3498.82,508.991,106.415,1111.67,692.14,7106.04,44326.1,23897.7,320.617,147.259,363.412,260.832,7283.38,16526.8,3164.76,220.253,1045.92,46.816,17323.9,227069,181305,6637.5,36.0646,1310.58,219.261,4407.12,15973.1,4627.5,522.846,649.761,61.6517,1241.09,28120.7,34957.6,3107.34,856.811,367.506,9.47376,739.771,4080.12,3091.92,980.616,1547.68,761.534,91.5627,5526.17,9244.12,1233.67,280.885,876.327,1412.25,1357.14,9521.11,7019.31,134.973,940.41,917.234,61.8773,9112.33,29059.5,6986.27,24.8664,117.848,303.013,41.5205,8704.81,11588,525.751,219.573,899.643,132.743,23174.1,117864,46549.5,392.295,118.273,101.305,17.9922,6126.68,11660.3,997.797,1287.33,623.376,69.7398,3908,31371.3,19463.4,322.443,458.55,71.7942,122.347,4393.85,10527.3,2418.33,2094.01,3900.3,300.748,478.522,7101.5,6310.75,739.776,55.0311,71.3336,96.6832,164.516,1272.07
111.455782313,90.2431,3088.99,18723.2,8491.75,28.1498,273.056,338.847,50.1561,64.4627,165.213,191.236,1021.89,1255.78,96.5336,660.892,11931.3,7777.38,112.01,731.45,4392.48,1716.14,1610.33,4628.45,1224.37,266.739,894.708,551.461,841.445,29475.2,31762.8,1632.23,44.714,241.311,367.786,497.14,6368.94,2634.45,0.0709334,645.737,35.9329,1264.95,90054.8,153503,14899.2,66.7162,303.085,99.8419,579.65,8043.18,3749.2,97.4576,405.884,183.554,54.3366,9277.55,26032.2,4509.29,94.1559,301.347,329.966,688.945,8211.17,7501.69,895.828,6102.43,3097.15,78.4754,5925.39,25580.3,7484.13,32.5131,315.921,339.684,168.741,3496.16,4027.85,403.217,134.677,770.401,274.413,5766.7,46943.1,23879.2,147.911,31.7594,135.866,50.2999,6563.59,17031.4,3074.63,251.518,626.044,383.614,14808,231766,183188,5477.24,213.202,762.952,270.229,4219.71,16024.2,4013.16,317.526,485.443,128.479,882.029,28885.6,36398.9,1957.2,410.903,275.974,24.208,665.519,4672.55,2648.18,742.053,2061.72,543.317,42.1902,4934.17,10085.2,1139.08,364.448,1424.28,1568.6,722.876,10224.8,6848.03,358.31,680.405,609.409,18.4638,8793.05,29598.9,6671.15,17.5608,47.833,176.805,178.602,9417.07,11485,432.17,450.581,621.965,7.40564,20978,123386,45696.5,265.518,70.2821,249.32,107.345,6199.21,10890.6,520.543,1072.24,656.732,119.145,3626.84,32790.8,18979.6,50.3649,375.07,100.815,86.8392,4290.95,10535.8,2380.7,2145.03,3789.01,422.234,499.775,7404.66,6567.94,394.302,200.831,83.2776,74.8167,131.467,981.792
